   -1.353624     -15.952210
  -32.558072     -27.741068
  -27.775839      -9.710481
   -3.904174      -9.683406
  -34.292956     -20.864775
   27.959714     -15.610770
  -32.096100      -5.825514
   -3.641991     -45.440259
  -77.090715      -1.460349
   31.314623      -4.016689
   58.072323     -27.942719
  -17.220784     -15.935522
   44.972300     -29.866792
  -35.693273     -17.845713
   -9.188293     -33.805265
  -24.299466     -33.926578
  -42.464082      14.045545
  -20.525290     -22.542359
  -30.241414     -64.115932
  -22.708413     -24.685795
  -58.610665      -6.424761
  -30.047309     -21.181909
   18.844149       9.797837
  -15.861260     -12.648702
   15.234544     -20.383046
  -51.907680      -3.367769
   19.296045      -7.601066
  -46.220668     -17.578428
  -18.754587      -3.718151
   17.218426       0.153759
  -24.559706     -10.965872
  -12.404177     -35.816232
  -17.322883      -1.046995
   -2.821306     -49.868237
   19.162660     -23.750953
  -35.880046     -19.356761
    4.977341     -22.864139
  -14.774472     -43.533046
   23.999360     -13.836742
   18.803238     -16.561619
  -29.554678     -19.952160
    0.574415      14.624743
  -23.364033     -10.408725
  -28.532502       7.435250
  -18.210185     -16.046980
   -7.552718     -17.857915
   -5.623334     -13.308723
   -1.310587     -27.774880
  -16.344593       5.105150
   35.154527       4.624401
  -25.851135       5.445678
  -23.779662     -18.608552
  -17.349375     -32.397145
   37.114935     -45.124653
  -16.723672     -16.747342
  -49.860817      -7.365800
  -17.923612     -15.955544
  -20.182417       5.320997
  -25.219722     -10.583598
  -10.237458     -26.397816
  -10.843536      -4.228818
    4.842529      -4.174562
  -26.562293     -21.221639
  -14.131438     -33.431965
   -6.464886      -4.413580
   10.964480     -32.945986
   -6.981269     -26.430740
   13.543763     -33.909671
  -21.460122     -20.452033
   -7.456683     -44.554961
  -29.102208      -7.268703
  -14.171309     -24.336591
  -21.546250     -21.603483
   15.740320      -5.093218
    0.496337     -41.787429
    0.503515     -19.721596
    5.106637     -36.597850
   11.681772      -2.434694
  -35.593311      -6.985856
  -19.936649     -20.120673
  -37.214871      -7.184554
   10.989274     -40.458630
  -60.758751       3.654622
  -38.657615      22.847580
  -60.407044     -48.215612
   16.202769     -46.481376
  -42.845180     -20.081836
    8.984284     -14.867213
  -18.269719     -30.563464
  -43.729844     -27.994870
    5.140391      -1.202425
  -35.755610      -9.093501
    8.220174     -36.603958
   27.638468      -4.767604
   29.613101      -9.050286
   -8.774408     -28.143235
  -24.831607     -15.856680
  -20.922110     -30.344250
   20.363428     -35.892550
  -21.408302     -11.579412
   10.431225     -23.920252
  -53.516858      15.702191
   28.069407      10.857379
   -5.299707     -21.521230
   -0.921753     -34.506709
  -21.928218       2.789128
  -36.394189     -35.451397
   12.752773     -37.348240
   18.724926     -12.620490
  -10.802927       1.905911
  -29.256198      17.326415
    7.736790     -12.208672
   21.013464     -37.131666
  -48.652148     -20.194766
    7.246047     -10.944157
  -53.701618     -14.674351
  -20.128057     -11.234724
  -34.815264     -41.667518
  -29.391140      -5.448501
  -24.824082     -22.522819
   -8.126001     -15.858857
  -42.791187     -31.529027
   -6.320834      -8.754459
   24.542839     -19.470502
  -48.050062     -39.991494
  -20.875826     -18.715828
  -35.974941     -10.564193
   -4.657955     -15.646648
  -22.539759     -30.223145
  -29.053701     -25.256122
  -52.978460     -36.420434
  -18.253661     -39.013079
  -23.729181     -28.184924
   -7.861914     -30.759074
  -45.493660      12.982522
  -42.427190       4.766078
   10.602601     -64.644323
   21.133120     -33.924998
   -0.665607     -31.241523
   -1.374749     -12.564512
   -2.690248       5.088590
    0.853949     -22.861639
   12.515036     -17.484912
  -16.883044     -20.100032
   13.962426     -56.291893
  -19.137340       5.287223
  -33.899650     -22.921482
  -11.082669      -8.739450
   38.098306     -61.406302
    1.189229     -26.578945
  -16.067920     -30.858994
  -22.616301     -42.408668
  -32.290451     -39.884023
  -47.313465      -1.255718
   22.822356     -10.616175
    7.677868     -74.275007
   -8.800696     -24.050499
    7.255332     -21.068864
   36.574540     -15.515109
   23.780808     -10.326434
   34.619201     -13.989664
    9.570523     -26.262480
  -33.016794     -16.867381
  -81.599459     -45.710441
    8.201619       6.317038
    2.998008      -5.631765
    4.739050     -28.627229
    7.180167     -37.371080
  -38.043715     -24.085458
  -20.793886     -38.538052
   27.471004     -29.324493
  -36.468482      -9.235276
    3.194471      -6.281892
    4.647319      -5.991575
    0.640279       0.326376
   -8.698455     -39.543905
   41.784937      -7.911660
   -4.026845     -48.162111
    5.577087     -10.175808
  -17.074082     -20.454069
  -55.715730     -29.888401
    6.421135     -20.084009
  -29.658116     -36.878843
   31.833762     -32.771109
  -30.604179     -15.743080
  -14.780977     -16.928438
   30.867270     -24.523402
  -19.172715      -5.078511
  -73.685934      -8.199462
  -32.208896      15.414735
   58.017375     -22.510086
  -46.163042      -4.688711
   15.036421     -21.626607
   -6.137591     -17.993821
  -25.120257     -43.605290
  -34.980662      -8.853729
  -19.611285     -11.959803
   16.346573     -17.737293
    0.482110       6.982882
  -51.607442     -17.342623
  -16.057930     -13.940217
  -56.331901       3.275724
   -9.940477      -9.017780
   24.537112      -1.314116
   -8.384390     -16.509728
  -13.096686       0.624548
  -13.002194     -13.155726
   15.901265     -32.237687
  -64.188461      -1.413028
   52.691338     -21.610489
  -27.020425     -17.781528
  -65.843228     -19.358941
  -52.501427     -43.939405
  -26.747335     -16.052573
  -19.669592       7.054811
  -14.457034     -19.593095
   10.346175     -33.864553
  -83.066474     -23.885101
   24.007907     -22.951720
  -13.830198     -15.169328
  -25.116971     -12.439810
   11.235346     -15.167173
  -35.275965     -29.451495
   -1.453967       2.801945
  -25.975562     -27.066688
  -19.496571      -7.734732
    7.480751      -8.372566
   -1.089810     -16.242113
   25.783464     -16.751644
   -2.916929      -1.870359
   37.575881     -23.369404
  -17.045883     -13.356790
   -8.625900     -18.961124
    5.323754     -24.746423
   21.719957     -13.044891
   28.872414      -4.242748
    4.409587     -24.239194
    7.555806     -23.867440
  -22.907708      -4.712340
  -38.816560     -40.004632
   -4.722130       2.967314
  -52.959825     -33.842807
  -19.273726      -5.918701
  -16.372875     -29.333242
   -1.993874     -24.906570
    3.431648     -15.858691
    1.359388     -37.448412
    3.892093       6.420642
  -41.928853     -37.483160
   19.694158     -26.484774
   27.488983      27.789683
  -30.864496      -7.231065
  -16.635444     -16.767644
  -13.875533     -33.270502
   18.627366     -30.971520
  -10.036575     -14.185806
   17.786076     -19.741823
   38.534475     -27.631241
   22.297613     -11.262718
    4.394308     -26.256286
   30.078970     -24.039523
    0.481313      -0.987037
  -14.680055     -45.546517
  -36.165493     -56.179097
  -47.618480     -16.599841
   -7.038133     -30.104912
   25.808494      14.704026
  -15.313525     -51.319188
  -19.366850     -19.849710
   -6.883557     -16.761893
  -42.294457     -22.778567
  -10.054745     -25.523275
   28.373984       1.770010
   43.998490     -18.703980
  -22.788255       8.216979
   44.605694      -6.189384
  -64.621203     -42.556567
  -33.906067     -41.454446
   -3.972405      -9.643608
  -37.385001      14.162862
   -5.211762      -3.779324
  -26.959964     -15.763639
  -37.083380      -0.489156
  -46.514303       9.134678
  -15.549145     -16.758459
  -13.970676     -21.075922
  -57.214636       7.154701
   23.608025     -18.814267
  -31.734296     -18.787888
   25.947825     -20.938128
   33.429406      -2.958245
    4.043001     -24.571479
  -22.585829     -36.769550
   -8.204907     -32.816245
  -33.619292     -23.524507
    1.088641      -7.931289
  -59.895537     -26.247190
  -20.519978      -3.118320
  -53.867260     -42.534124
  -20.353467     -35.103075
    7.767182     -29.137806
    7.917985      -3.320125
  -24.673774     -27.301468
    1.038158     -26.154488
  -13.519401     -19.743699
  -20.337700     -22.349115
   28.839504     -21.109556
   -1.110949     -31.235425
   -4.006288     -45.711364
   40.738469     -27.361846
  -39.925446      21.215156
   32.998393     -13.554873
  -26.904878     -21.031864
  -36.616836     -31.652666
   20.501397      -1.101239
  -39.707122     -15.477132
   -0.597903     -66.933321
   -5.293201     -60.042267
   -4.273792     -31.813270
  -29.468360     -20.970063
  -24.683826     -17.159989
  -26.493728     -46.417604
  -58.173031     -10.106329
  -33.561566      -9.121113
  -48.589053     -15.783707
   13.963410      -3.821476
   -2.824632     -17.957885
  -12.374459     -39.497233
   22.670429     -17.799420
 -118.685305     -16.577691
   -7.467990     -12.289314
   10.173978       0.144837
   26.177399     -52.291598
  -17.210002     -26.882470
  -26.916237     -14.768854
    8.203833     -31.671130
   18.084613      -8.877112
    4.844681     -18.408348
  -38.221773     -36.913103
   23.844823     -24.476639
  -60.581585      13.305485
   24.961463     -37.273094
  -42.933170      -7.184201
  -70.828992     -31.845450
  -31.764558     -19.973750
  -32.428600     -29.300423
  -26.363035     -12.683919
  -33.289492     -12.374134
   10.867136      -9.497070
  -36.978585     -43.755176
  -41.912837     -26.053467
  -14.505534     -28.619488
  -74.896366     -43.266667
  -43.118313     -19.581582
   66.529339       7.967093
   24.726381       7.526266
   13.227717     -10.042985
   13.566676     -27.751024
  -69.542417     -34.487290
   -1.619391     -22.730936
  -30.198638     -34.116670
  -14.784036     -18.717843
  -61.544921     -28.936822
  -24.319195     -42.210911
  -65.003561     -28.185081
  -11.569855     -24.628531
   23.552373     -16.041522
  -62.092566       3.687801
   56.584200     -10.977483
  -31.509621      18.946318
   -3.327324     -59.460700
  -20.564592       7.658395
  -14.637483     -12.097730
  -15.848040     -30.752690
   18.753675     -28.282444
   26.515721      -8.635017
  -26.600136     -22.798245
  -31.169751     -37.345431
  -14.823849     -29.423360
    3.107735     -34.962433
  -25.105158     -39.828140
   34.265278      -9.805826
    6.259543       1.190443
  -23.806526     -27.066251
   14.473150       1.652828
   19.135250       0.560929
    6.401080     -43.346013
  -76.420139      -8.728601
  -14.601768     -20.051723
  -37.759425     -33.977484
   -9.435202     -11.599877
   -8.165603     -13.554559
   -2.416209     -37.664126
  -47.175565     -35.230352
  -11.896262     -12.468889
   -9.290402     -25.175692
   20.932402      -9.739876
  -24.785298     -26.768987
    7.971024      -5.340559
  -34.134895     -27.966309
  -28.826626     -23.458083
  -28.130401     -11.732822
   14.321229       7.422646
   23.025853     -33.353635
   -7.187684     -33.098551
   -3.692215     -29.966321
   41.094621      -7.687052
    3.935477     -41.890209
  -16.101530      -8.646580
    4.033851     -16.877575
  -35.260124       1.398456
   22.950517     -46.948098
   38.884939     -29.549479
  -16.784497     -36.077353
   -0.759144     -34.949417
  -28.255390     -41.043711
   -5.489574     -11.928612
  -31.889853     -23.270435
  -24.884409      -8.826633
  -25.830614     -25.924648
  -19.530675       2.734498
   12.674355      -5.032506
    1.071155      -7.868800
  -10.254428     -10.551401
  -72.860438     -14.536815
   25.778014     -40.158888
  -30.870347     -26.001688
  -13.833953     -21.485009
  -41.990942      -2.102446
  -47.399354     -13.501468
   -1.303920      -2.684952
    5.152530       0.149655
  -24.348722     -24.694602
  -35.167307      -6.644914
  -50.966903      -0.137357
  -13.979659     -39.928010
  -17.878823      -5.250760
  -43.306221     -26.463412
    3.852206     -50.148484
  -19.950545      -0.541184
  -20.267161      -7.511076
   -8.529115     -10.816099
  -39.102151     -11.713333
   -3.156285      -7.213348
  -24.075956     -45.983379
  -41.315312     -12.856543
   -5.747071     -23.973170
   19.605026     -28.690857
  -32.380005     -15.739421
   12.987927      -0.608111
   21.399254      -1.050262
  -37.984006     -20.620955
  -13.328368     -30.302092
  -36.752609     -25.010804
  -69.472515     -11.913453
    0.564566     -28.148156
  -76.675445      -6.574024
    6.402939     -35.452099
   -1.753518     -20.705681
    2.211608     -22.086240
   21.733083     -18.840605
  -21.711048       0.093659
   30.544245     -32.658923
  -47.845878     -18.108175
   -4.128536     -12.344134
  -16.637379     -10.261578
    1.291223     -32.666478
  -20.347873       1.722245
   38.238253      -6.887320
  -20.218619     -36.800811
  -30.166376     -10.431350
   -2.886245      -8.426460
   -0.628235     -12.169702
   54.575336     -51.278956
  -19.139702      -7.673803
   34.297889     -49.765738
   49.200622      -8.372201
   13.723551     -33.965966
   35.017769       3.215713
    5.374838     -26.719997
   39.270286     -44.684869
  -16.650491     -16.288430
   14.404859      -0.731893
   24.201890     -18.362874
   -0.783284      14.926517
   -4.669736     -17.175802
   17.327792     -14.020723
  -30.161533     -16.347384
  -24.044843      13.093831
   12.276513     -25.148048
  -76.119793      -6.543245
  -21.903511      -0.936966
  -15.388899     -18.167518
  -14.509175     -16.753712
  -37.337171      -1.010528
  -25.890564      -2.137624
    4.713201     -31.341593
    5.323255     -41.858678
